#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.664139E+01	5.854793E-02	7.710317E-02
3.365337E+03	-1.673257E+01	4.517131E-02	7.552218E-02
3.443035E+03	-1.682695E+01	3.909948E-02	7.393539E-02
3.522526E+03	-1.691943E+01	3.665016E-02	7.240649E-02
3.603853E+03	-1.700398E+01	3.522530E-02	7.094698E-02
3.687058E+03	-1.707535E+01	3.409505E-02	6.956899E-02
3.772183E+03	-1.713172E+01	3.321444E-02	6.828633E-02
3.859274E+03	-1.717480E+01	3.259401E-02	6.711396E-02
3.948375E+03	-1.720870E+01	3.214839E-02	6.606697E-02
4.039534E+03	-1.723826E+01	3.172468E-02	6.516405E-02
4.132797E+03	-1.726635E+01	3.122768E-02	6.442386E-02
4.228214E+03	-1.729196E+01	3.071401E-02	6.386749E-02
4.325833E+03	-1.731133E+01	3.030699E-02	6.351737E-02
4.425707E+03	-1.732260E+01	2.998979E-02	6.339817E-02
4.527886E+03	-1.732781E+01	2.968538E-02	6.353659E-02
4.632424E+03	-1.733112E+01	2.935571E-02	6.396143E-02
4.739376E+03	-1.733688E+01	2.900909E-02	6.470418E-02
4.848796E+03	-1.734972E+01	2.869917E-02	6.579869E-02
4.960744E+03	-1.737009E+01	2.839644E-02	6.728186E-02
5.075276E+03	-1.739434E+01	2.794708E-02	6.919304E-02
5.192452E+03	-1.742067E+01	2.729599E-02	7.157533E-02
5.312333E+03	-1.744721E+01	2.655344E-02	7.447542E-02
5.434982E+03	-1.746771E+01	2.608662E-02	7.794293E-02
5.560463E+03	-1.747032E+01	2.633657E-02	8.203048E-02
5.688841E+03	-1.745177E+01	2.701785E-02	8.353082E-02
5.820183E+03	-1.742520E+01	2.735243E-02	8.353082E-02
5.954557E+03	-1.740484E+01	2.709414E-02	8.353082E-02
6.092034E+03	-1.739888E+01	2.635470E-02	8.353082E-02
6.232684E+03	-1.741142E+01	2.529369E-02	8.353082E-02
6.376582E+03	-1.744187E+01	2.419994E-02	8.353082E-02
6.523803E+03	-1.748260E+01	2.348697E-02	8.353082E-02
6.674422E+03	-1.751877E+01	2.323007E-02	8.353082E-02
6.828518E+03	-1.753810E+01	2.297628E-02	8.353082E-02
6.986173E+03	-1.753532E+01	2.252918E-02	8.353082E-02
7.147467E+03	-1.751325E+01	2.205669E-02	8.353082E-02
7.312485E+03	-1.747978E+01	2.163233E-02	8.353082E-02
7.481313E+03	-1.744439E+01	2.113781E-02	8.353082E-02
7.654039E+03	-1.741258E+01	2.044558E-02	8.353082E-02
7.830752E+03	-1.738536E+01	1.964779E-02	8.353082E-02
8.011546E+03	-1.736754E+01	1.916807E-02	8.353082E-02
8.196514E+03	-1.736024E+01	1.910218E-02	8.353082E-02
8.385752E+03	-1.735884E+01	1.915915E-02	8.353082E-02
8.579359E+03	-1.735699E+01	1.912419E-02	8.353082E-02
8.777436E+03	-1.735422E+01	1.890535E-02	8.353082E-02
8.980086E+03	-1.735190E+01	1.867664E-02	8.353082E-02
9.187415E+03	-1.734831E+01	1.901763E-02	8.353082E-02
9.399531E+03	-1.733893E+01	1.985454E-02	8.353082E-02
9.616544E+03	-1.732303E+01	2.069713E-02	8.353082E-02
9.838567E+03	-1.730485E+01	2.155500E-02	8.353082E-02
1.006572E+04	-1.728890E+01	2.229560E-02	8.353082E-02
1.029811E+04	-1.727954E+01	2.255060E-02	8.353082E-02
1.053587E+04	-1.727382E+01	2.232961E-02	8.353082E-02
1.077912E+04	-1.726560E+01	2.190980E-02	8.353082E-02
1.102798E+04	-1.725874E+01	2.163417E-02	8.353082E-02
1.128259E+04	-1.725992E+01	2.152904E-02	8.353082E-02
1.154308E+04	-1.726921E+01	2.126056E-02	8.353082E-02
1.180958E+04	-1.728183E+01	2.078101E-02	8.353082E-02
1.208224E+04	-1.729462E+01	2.006077E-02	8.353082E-02
1.236119E+04	-1.730879E+01	1.924615E-02	8.353082E-02
1.264658E+04	-1.732250E+01	1.921531E-02	8.353082E-02
1.293856E+04	-1.732368E+01	1.984718E-02	8.353082E-02
1.323728E+04	-1.730066E+01	2.045693E-02	8.353082E-02
1.354290E+04	-1.725910E+01	2.111269E-02	8.353082E-02
1.385557E+04	-1.722269E+01	2.134914E-02	8.353082E-02
1.417546E+04	-1.720846E+01	2.075309E-02	8.353082E-02
1.450274E+04	-1.720943E+01	1.974166E-02	8.353082E-02
1.483757E+04	-1.720486E+01	1.876698E-02	8.353082E-02
1.518014E+04	-1.718309E+01	1.777229E-02	8.353082E-02
1.553061E+04	-1.715495E+01	1.674044E-02	8.353082E-02
1.588918E+04	-1.714164E+01	1.560572E-02	8.353082E-02
1.625602E+04	-1.715330E+01	1.460403E-02	8.353082E-02
1.663133E+04	-1.717961E+01	1.460828E-02	8.353082E-02
1.701531E+04	-1.720415E+01	1.528250E-02	8.353082E-02
1.740815E+04	-1.721541E+01	1.606972E-02	8.353082E-02
1.781007E+04	-1.720181E+01	1.716422E-02	8.353082E-02
1.822126E+04	-1.716069E+01	1.867792E-02	8.353082E-02
1.864194E+04	-1.711035E+01	1.972283E-02	8.353082E-02
1.907234E+04	-1.707261E+01	1.940966E-02	8.353082E-02
1.951268E+04	-1.704777E+01	1.814348E-02	8.353082E-02
1.996318E+04	-1.702414E+01	1.688809E-02	8.353082E-02
2.042408E+04	-1.700188E+01	1.587694E-02	8.353082E-02
2.089563E+04	-1.699282E+01	1.482321E-02	8.353082E-02
2.137806E+04	-1.700470E+01	1.422648E-02	8.353082E-02
2.187163E+04	-1.703452E+01	1.572879E-02	8.353082E-02
2.237659E+04	-1.707412E+01	1.907296E-02	8.353082E-02
2.289321E+04	-1.711000E+01	2.290860E-02	8.353082E-02
2.342176E+04	-1.712574E+01	2.720248E-02	8.353082E-02
2.396252E+04	-1.711514E+01	3.399879E-02	8.353082E-02
2.451575E+04	-1.708425E+01	4.726520E-02	8.353082E-02
