#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.683263E+01	4.852567E-02	1.679571E-01
3.365337E+03	-1.688406E+01	3.642549E-02	1.678470E-01
3.443035E+03	-1.693271E+01	3.111986E-02	1.677221E-01
3.522526E+03	-1.697154E+01	2.891415E-02	1.675932E-01
3.603853E+03	-1.699145E+01	2.713267E-02	1.674604E-01
3.687058E+03	-1.698503E+01	2.513329E-02	1.673236E-01
3.772183E+03	-1.695280E+01	2.324480E-02	1.671826E-01
3.859274E+03	-1.690406E+01	2.188428E-02	1.670376E-01
3.948375E+03	-1.685355E+01	2.084815E-02	1.668883E-01
4.039534E+03	-1.681263E+01	1.969253E-02	1.667347E-01
4.132797E+03	-1.678092E+01	1.832369E-02	1.665764E-01
4.228214E+03	-1.674887E+01	1.688226E-02	1.664133E-01
4.325833E+03	-1.670628E+01	1.554899E-02	1.662452E-01
4.425707E+03	-1.664898E+01	1.443640E-02	1.660721E-01
4.527886E+03	-1.658013E+01	1.347077E-02	1.658935E-01
4.632424E+03	-1.650621E+01	1.237866E-02	1.657094E-01
4.739376E+03	-1.643452E+01	1.115926E-02	1.655194E-01
4.848796E+03	-1.637519E+01	1.034868E-02	1.653230E-01
4.960744E+03	-1.633243E+01	1.013869E-02	1.651200E-01
5.075276E+03	-1.630272E+01	9.964447E-03	1.649106E-01
5.192452E+03	-1.628531E+01	9.679669E-03	1.646963E-01
5.312333E+03	-1.628066E+01	9.432310E-03	1.644786E-01
5.434982E+03	-1.628484E+01	9.415672E-03	1.642591E-01
5.560463E+03	-1.628449E+01	9.592339E-03	1.640395E-01
5.688841E+03	-1.627182E+01	9.750153E-03	1.639157E-01
5.820183E+03	-1.625556E+01	9.625093E-03	1.639157E-01
5.954557E+03	-1.624273E+01	9.284576E-03	1.639157E-01
6.092034E+03	-1.623278E+01	8.811301E-03	1.639157E-01
6.232684E+03	-1.622450E+01	8.413691E-03	1.639157E-01
6.376582E+03	-1.621794E+01	8.337659E-03	1.639157E-01
6.523803E+03	-1.621386E+01	8.382556E-03	1.639157E-01
6.674422E+03	-1.620879E+01	8.475630E-03	1.639157E-01
6.828518E+03	-1.620037E+01	8.444922E-03	1.639157E-01
6.986173E+03	-1.618971E+01	8.334172E-03	1.639157E-01
7.147467E+03	-1.618089E+01	8.278565E-03	1.639157E-01
7.312485E+03	-1.617577E+01	8.246341E-03	1.639157E-01
7.481313E+03	-1.617564E+01	8.129538E-03	1.639157E-01
7.654039E+03	-1.617936E+01	7.982241E-03	1.639157E-01
7.830752E+03	-1.618310E+01	7.927386E-03	1.639157E-01
8.011546E+03	-1.619227E+01	8.067189E-03	1.639157E-01
8.196514E+03	-1.620842E+01	8.177750E-03	1.639157E-01
8.385752E+03	-1.622555E+01	8.164010E-03	1.639157E-01
8.579359E+03	-1.623543E+01	8.127359E-03	1.639157E-01
8.777436E+03	-1.623647E+01	8.139754E-03	1.639157E-01
8.980086E+03	-1.622711E+01	8.061339E-03	1.639157E-01
9.187415E+03	-1.620430E+01	8.262283E-03	1.639157E-01
9.399531E+03	-1.616594E+01	8.701239E-03	1.639157E-01
9.616544E+03	-1.611714E+01	8.747620E-03	1.639157E-01
9.838567E+03	-1.606882E+01	8.762763E-03	1.639157E-01
1.006572E+04	-1.603035E+01	8.988883E-03	1.639157E-01
1.029811E+04	-1.601045E+01	9.366545E-03	1.639157E-01
1.053587E+04	-1.600678E+01	9.819380E-03	1.639157E-01
1.077912E+04	-1.600940E+01	1.016688E-02	1.639157E-01
1.102798E+04	-1.602048E+01	1.050383E-02	1.639157E-01
1.128259E+04	-1.604510E+01	1.084094E-02	1.639157E-01
1.154308E+04	-1.607973E+01	1.071710E-02	1.639157E-01
1.180958E+04	-1.611683E+01	1.045255E-02	1.639157E-01
1.208224E+04	-1.615317E+01	1.013452E-02	1.639157E-01
1.236119E+04	-1.619147E+01	9.517523E-03	1.639157E-01
1.264658E+04	-1.622984E+01	9.955465E-03	1.639157E-01
1.293856E+04	-1.625344E+01	1.077359E-02	1.639157E-01
1.323728E+04	-1.624860E+01	1.143231E-02	1.639157E-01
1.354290E+04	-1.622239E+01	1.294550E-02	1.639157E-01
1.385557E+04	-1.620368E+01	1.395288E-02	1.639157E-01
1.417546E+04	-1.621305E+01	1.330088E-02	1.639157E-01
1.450274E+04	-1.624183E+01	1.201361E-02	1.639157E-01
1.483757E+04	-1.626577E+01	1.118824E-02	1.639157E-01
1.518014E+04	-1.627273E+01	1.065640E-02	1.639157E-01
1.553061E+04	-1.627606E+01	1.042777E-02	1.639157E-01
1.588918E+04	-1.629674E+01	1.012759E-02	1.639157E-01
1.625602E+04	-1.633940E+01	9.575083E-03	1.639157E-01
1.663133E+04	-1.638708E+01	9.808383E-03	1.639157E-01
1.701531E+04	-1.642378E+01	1.039336E-02	1.639157E-01
1.740815E+04	-1.644407E+01	1.086257E-02	1.639157E-01
1.781007E+04	-1.643914E+01	1.177270E-02	1.639157E-01
1.822126E+04	-1.640870E+01	1.362367E-02	1.639157E-01
1.864194E+04	-1.637950E+01	1.502510E-02	1.639157E-01
1.907234E+04	-1.638058E+01	1.467413E-02	1.639157E-01
1.951268E+04	-1.640699E+01	1.334671E-02	1.639157E-01
1.996318E+04	-1.643491E+01	1.238955E-02	1.639157E-01
2.042408E+04	-1.645731E+01	1.192650E-02	1.639157E-01
2.089563E+04	-1.648538E+01	1.137325E-02	1.639157E-01
2.137806E+04	-1.652868E+01	1.072017E-02	1.639157E-01
2.187163E+04	-1.658778E+01	1.159193E-02	1.639157E-01
2.237659E+04	-1.666078E+01	1.391834E-02	1.639157E-01
2.289321E+04	-1.673601E+01	1.658391E-02	1.639157E-01
2.342176E+04	-1.679128E+01	1.988437E-02	1.639157E-01
2.396252E+04	-1.681557E+01	2.634547E-02	1.639157E-01
2.451575E+04	-1.681511E+01	4.059977E-02	1.639157E-01
