#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.656185E+01	5.189719E-02	1.055816E-01
3.365337E+03	-1.664986E+01	3.861617E-02	1.055816E-01
3.443035E+03	-1.674311E+01	3.337387E-02	1.055816E-01
3.522526E+03	-1.683587E+01	3.172983E-02	1.055816E-01
3.603853E+03	-1.692073E+01	3.076818E-02	1.055816E-01
3.687058E+03	-1.699109E+01	2.988634E-02	1.055816E-01
3.772183E+03	-1.704496E+01	2.913605E-02	1.055816E-01
3.859274E+03	-1.708450E+01	2.857720E-02	1.055816E-01
3.948375E+03	-1.711445E+01	2.814384E-02	1.055816E-01
4.039534E+03	-1.714039E+01	2.769381E-02	1.055816E-01
4.132797E+03	-1.716545E+01	2.715465E-02	1.055816E-01
4.228214E+03	-1.718820E+01	2.661742E-02	1.055816E-01
4.325833E+03	-1.720370E+01	2.622441E-02	1.055816E-01
4.425707E+03	-1.720868E+01	2.589928E-02	1.055816E-01
4.527886E+03	-1.720454E+01	2.551024E-02	1.055816E-01
4.632424E+03	-1.719541E+01	2.499942E-02	1.055816E-01
4.739376E+03	-1.718662E+01	2.441128E-02	1.055816E-01
4.848796E+03	-1.718617E+01	2.391589E-02	1.055816E-01
4.960744E+03	-1.719685E+01	2.353621E-02	1.055816E-01
5.075276E+03	-1.721476E+01	2.302690E-02	1.055816E-01
5.192452E+03	-1.723798E+01	2.227466E-02	1.055816E-01
5.312333E+03	-1.726432E+01	2.136378E-02	1.055816E-01
5.434982E+03	-1.728598E+01	2.072520E-02	1.055816E-01
5.560463E+03	-1.728788E+01	2.099117E-02	1.055816E-01
5.688841E+03	-1.726615E+01	2.182056E-02	1.055816E-01
5.820183E+03	-1.723740E+01	2.219514E-02	1.055816E-01
5.954557E+03	-1.721693E+01	2.188563E-02	1.055816E-01
6.092034E+03	-1.721080E+01	2.105788E-02	1.055816E-01
6.232684E+03	-1.722087E+01	1.986394E-02	1.055816E-01
6.376582E+03	-1.724599E+01	1.860859E-02	1.055816E-01
6.523803E+03	-1.728087E+01	1.780195E-02	1.055816E-01
6.674422E+03	-1.731246E+01	1.756279E-02	1.055816E-01
6.828518E+03	-1.732829E+01	1.726918E-02	1.055816E-01
6.986173E+03	-1.732199E+01	1.672117E-02	1.055816E-01
7.147467E+03	-1.729632E+01	1.621089E-02	1.055816E-01
7.312485E+03	-1.725876E+01	1.582855E-02	1.055816E-01
7.481313E+03	-1.721941E+01	1.537199E-02	1.055816E-01
7.654039E+03	-1.718470E+01	1.465332E-02	1.055816E-01
7.830752E+03	-1.715487E+01	1.379879E-02	1.055816E-01
8.011546E+03	-1.713562E+01	1.343067E-02	1.055816E-01
8.196514E+03	-1.712852E+01	1.355557E-02	1.055816E-01
8.385752E+03	-1.712869E+01	1.369864E-02	1.055816E-01
8.579359E+03	-1.712885E+01	1.363290E-02	1.055816E-01
8.777436E+03	-1.712896E+01	1.324811E-02	1.055816E-01
8.980086E+03	-1.713030E+01	1.266326E-02	1.055816E-01
9.187415E+03	-1.713086E+01	1.275548E-02	1.055816E-01
9.399531E+03	-1.712529E+01	1.352451E-02	1.055816E-01
9.616544E+03	-1.711173E+01	1.423098E-02	1.055816E-01
9.838567E+03	-1.709326E+01	1.508414E-02	1.055816E-01
1.006572E+04	-1.707409E+01	1.608757E-02	1.055816E-01
1.029811E+04	-1.706163E+01	1.674352E-02	1.064895E-01
1.053587E+04	-1.705523E+01	1.697173E-02	1.103311E-01
1.077912E+04	-1.704838E+01	1.694490E-02	1.142785E-01
1.102798E+04	-1.704606E+01	1.701178E-02	1.183232E-01
1.128259E+04	-1.705556E+01	1.721110E-02	1.224569E-01
1.154308E+04	-1.707514E+01	1.708971E-02	1.266715E-01
1.180958E+04	-1.709784E+01	1.668841E-02	1.309587E-01
1.208224E+04	-1.711982E+01	1.600057E-02	1.353104E-01
1.236119E+04	-1.714304E+01	1.507277E-02	1.397185E-01
1.264658E+04	-1.716562E+01	1.515524E-02	1.441742E-01
1.293856E+04	-1.717314E+01	1.599187E-02	1.486651E-01
1.323728E+04	-1.715171E+01	1.664735E-02	1.531764E-01
1.354290E+04	-1.710766E+01	1.749165E-02	1.576936E-01
1.385557E+04	-1.706958E+01	1.789272E-02	1.622022E-01
1.417546E+04	-1.705809E+01	1.727158E-02	1.666877E-01
1.450274E+04	-1.706428E+01	1.627317E-02	1.711355E-01
1.483757E+04	-1.706318E+01	1.548017E-02	1.755309E-01
1.518014E+04	-1.704162E+01	1.470118E-02	1.798595E-01
1.553061E+04	-1.701325E+01	1.392690E-02	1.841067E-01
1.588918E+04	-1.700260E+01	1.298921E-02	1.882578E-01
1.625602E+04	-1.701973E+01	1.200242E-02	1.922981E-01
1.663133E+04	-1.705089E+01	1.214464E-02	1.962188E-01
1.701531E+04	-1.707851E+01	1.292118E-02	2.000246E-01
1.740815E+04	-1.709282E+01	1.366829E-02	2.037194E-01
1.781007E+04	-1.708066E+01	1.474889E-02	2.073071E-01
1.822126E+04	-1.703731E+01	1.648485E-02	2.107910E-01
1.864194E+04	-1.698517E+01	1.776506E-02	2.141752E-01
1.907234E+04	-1.695157E+01	1.742168E-02	2.174634E-01
1.951268E+04	-1.693452E+01	1.604118E-02	2.206589E-01
1.996318E+04	-1.691666E+01	1.485295E-02	2.237656E-01
2.042408E+04	-1.689752E+01	1.400807E-02	2.267869E-01
2.089563E+04	-1.689188E+01	1.292368E-02	2.297263E-01
2.137806E+04	-1.690837E+01	1.190434E-02	2.325877E-01
2.187163E+04	-1.694272E+01	1.302786E-02	2.353752E-01
2.237659E+04	-1.698789E+01	1.595953E-02	2.380919E-01
2.289321E+04	-1.703084E+01	1.905107E-02	2.407392E-01
2.342176E+04	-1.705194E+01	2.230528E-02	2.433182E-01
2.396252E+04	-1.704329E+01	2.813443E-02	2.458300E-01
2.451575E+04	-1.701271E+01	4.153614E-02	2.481753E-01
