#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.661141E+01	5.572494E-02	6.364575E-02
3.365337E+03	-1.670343E+01	4.242629E-02	6.305200E-02
3.443035E+03	-1.680199E+01	3.678093E-02	6.254406E-02
3.522526E+03	-1.690149E+01	3.467231E-02	6.215206E-02
3.603853E+03	-1.699367E+01	3.341060E-02	6.188699E-02
3.687058E+03	-1.707003E+01	3.237300E-02	6.175979E-02
3.772183E+03	-1.712691E+01	3.155482E-02	6.178295E-02
3.859274E+03	-1.716731E+01	3.098008E-02	6.196958E-02
3.948375E+03	-1.719966E+01	3.056569E-02	6.233181E-02
4.039534E+03	-1.723212E+01	3.015125E-02	6.288577E-02
4.132797E+03	-1.726594E+01	2.963977E-02	6.364622E-02
4.228214E+03	-1.729553E+01	2.910819E-02	6.462986E-02
4.325833E+03	-1.731412E+01	2.870836E-02	6.585386E-02
4.425707E+03	-1.732019E+01	2.839732E-02	6.733680E-02
4.527886E+03	-1.731811E+01	2.807089E-02	6.909830E-02
4.632424E+03	-1.731406E+01	2.768444E-02	7.115903E-02
4.739376E+03	-1.731338E+01	2.725817E-02	7.354121E-02
4.848796E+03	-1.732230E+01	2.689521E-02	7.626812E-02
4.960744E+03	-1.734150E+01	2.659028E-02	7.936471E-02
5.075276E+03	-1.736611E+01	2.614632E-02	8.285692E-02
5.192452E+03	-1.739462E+01	2.549120E-02	8.677271E-02
5.312333E+03	-1.742562E+01	2.471585E-02	9.114179E-02
5.434982E+03	-1.745151E+01	2.419901E-02	9.599498E-02
5.560463E+03	-1.745612E+01	2.447292E-02	1.013644E-01
5.688841E+03	-1.743515E+01	2.522779E-02	1.032368E-01
5.820183E+03	-1.740668E+01	2.556727E-02	1.032368E-01
5.954557E+03	-1.738773E+01	2.528591E-02	1.032368E-01
6.092034E+03	-1.738530E+01	2.453963E-02	1.032368E-01
6.232684E+03	-1.740095E+01	2.346731E-02	1.032368E-01
6.376582E+03	-1.743130E+01	2.234103E-02	1.032368E-01
6.523803E+03	-1.746751E+01	2.161641E-02	1.032368E-01
6.674422E+03	-1.749583E+01	2.140715E-02	1.032368E-01
6.828518E+03	-1.750768E+01	2.117341E-02	1.032368E-01
6.986173E+03	-1.750067E+01	2.071224E-02	1.032368E-01
7.147467E+03	-1.747824E+01	2.025004E-02	1.032368E-01
7.312485E+03	-1.744663E+01	1.986825E-02	1.032368E-01
7.481313E+03	-1.741419E+01	1.941694E-02	1.032368E-01
7.654039E+03	-1.738562E+01	1.874131E-02	1.032368E-01
7.830752E+03	-1.735966E+01	1.792953E-02	1.032368E-01
8.011546E+03	-1.734124E+01	1.749161E-02	1.032368E-01
8.196514E+03	-1.733297E+01	1.749946E-02	1.032368E-01
8.385752E+03	-1.733172E+01	1.758616E-02	1.032368E-01
8.579359E+03	-1.733078E+01	1.752789E-02	1.032368E-01
8.777436E+03	-1.732994E+01	1.721894E-02	1.032368E-01
8.980086E+03	-1.733055E+01	1.681525E-02	1.032368E-01
9.187415E+03	-1.733074E+01	1.705314E-02	1.032368E-01
9.399531E+03	-1.732511E+01	1.786683E-02	1.032368E-01
9.616544E+03	-1.731187E+01	1.864189E-02	1.032368E-01
9.838567E+03	-1.729379E+01	1.948846E-02	1.032368E-01
1.006572E+04	-1.727407E+01	2.031860E-02	1.032368E-01
1.029811E+04	-1.725925E+01	2.068551E-02	1.032368E-01
1.053587E+04	-1.724947E+01	2.058173E-02	1.032368E-01
1.077912E+04	-1.723943E+01	2.026384E-02	1.032368E-01
1.102798E+04	-1.723410E+01	2.009384E-02	1.032368E-01
1.128259E+04	-1.724005E+01	2.010442E-02	1.032368E-01
1.154308E+04	-1.725533E+01	1.988054E-02	1.032368E-01
1.180958E+04	-1.727337E+01	1.942670E-02	1.032368E-01
1.208224E+04	-1.729070E+01	1.871520E-02	1.032368E-01
1.236119E+04	-1.730933E+01	1.781001E-02	1.032368E-01
1.264658E+04	-1.732723E+01	1.781732E-02	1.032368E-01
1.293856E+04	-1.733029E+01	1.855746E-02	1.032368E-01
1.323728E+04	-1.730522E+01	1.918160E-02	1.032368E-01
1.354290E+04	-1.725842E+01	1.994087E-02	1.032368E-01
1.385557E+04	-1.721806E+01	2.026924E-02	1.032368E-01
1.417546E+04	-1.720426E+01	1.964689E-02	1.032368E-01
1.450274E+04	-1.720793E+01	1.862258E-02	1.032368E-01
1.483757E+04	-1.720420E+01	1.771770E-02	1.032368E-01
1.518014E+04	-1.718000E+01	1.678812E-02	1.032368E-01
1.553061E+04	-1.714894E+01	1.583457E-02	1.032368E-01
1.588918E+04	-1.713551E+01	1.474820E-02	1.032368E-01
1.625602E+04	-1.714969E+01	1.369901E-02	1.032368E-01
1.663133E+04	-1.717759E+01	1.376992E-02	1.032368E-01
1.701531E+04	-1.720210E+01	1.451192E-02	1.032368E-01
1.740815E+04	-1.721405E+01	1.529425E-02	1.032368E-01
1.781007E+04	-1.720037E+01	1.639825E-02	1.032368E-01
1.822126E+04	-1.715590E+01	1.805421E-02	1.032368E-01
1.864194E+04	-1.710221E+01	1.924395E-02	1.032368E-01
1.907234E+04	-1.706595E+01	1.889354E-02	1.032368E-01
1.951268E+04	-1.704528E+01	1.752555E-02	1.032368E-01
1.996318E+04	-1.702346E+01	1.626891E-02	1.032368E-01
2.042408E+04	-1.700051E+01	1.531163E-02	1.032368E-01
2.089563E+04	-1.699127E+01	1.422540E-02	1.032368E-01
2.137806E+04	-1.700428E+01	1.342468E-02	1.032368E-01
2.187163E+04	-1.703497E+01	1.483193E-02	1.032368E-01
2.237659E+04	-1.707596E+01	1.810539E-02	1.032368E-01
2.289321E+04	-1.711432E+01	2.169958E-02	1.032368E-01
2.342176E+04	-1.713099E+01	2.558557E-02	1.032368E-01
2.396252E+04	-1.711848E+01	3.190434E-02	1.032368E-01
2.451575E+04	-1.708463E+01	4.521803E-02	1.032368E-01
