#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.674269E+01	5.254017E-02	1.431714E-01
3.365337E+03	-1.682931E+01	4.044509E-02	1.430644E-01
3.443035E+03	-1.691755E+01	3.562039E-02	1.429529E-01
3.522526E+03	-1.700179E+01	3.388700E-02	1.428447E-01
3.603853E+03	-1.707551E+01	3.267079E-02	1.427402E-01
3.687058E+03	-1.713319E+01	3.150538E-02	1.426401E-01
3.772183E+03	-1.717341E+01	3.052308E-02	1.425450E-01
3.859274E+03	-1.719878E+01	2.976928E-02	1.424556E-01
3.948375E+03	-1.721432E+01	2.912315E-02	1.423727E-01
4.039534E+03	-1.722508E+01	2.843672E-02	1.422971E-01
4.132797E+03	-1.723307E+01	2.768213E-02	1.422296E-01
4.228214E+03	-1.723574E+01	2.697718E-02	1.421713E-01
4.325833E+03	-1.722824E+01	2.644392E-02	1.421231E-01
4.425707E+03	-1.720899E+01	2.599233E-02	1.420861E-01
4.527886E+03	-1.718130E+01	2.546476E-02	1.420614E-01
4.632424E+03	-1.715078E+01	2.479007E-02	1.420504E-01
4.739376E+03	-1.712300E+01	2.404577E-02	1.420545E-01
4.848796E+03	-1.710361E+01	2.345132E-02	1.420750E-01
4.960744E+03	-1.709383E+01	2.303669E-02	1.421134E-01
5.075276E+03	-1.709063E+01	2.252275E-02	1.421716E-01
5.192452E+03	-1.709309E+01	2.174556E-02	1.422512E-01
5.312333E+03	-1.710027E+01	2.077487E-02	1.423541E-01
5.434982E+03	-1.710641E+01	1.997616E-02	1.424825E-01
5.560463E+03	-1.709891E+01	1.981482E-02	1.426383E-01
5.688841E+03	-1.707276E+01	2.003242E-02	1.426967E-01
5.820183E+03	-1.703935E+01	1.985619E-02	1.426967E-01
5.954557E+03	-1.701113E+01	1.906567E-02	1.426967E-01
6.092034E+03	-1.699470E+01	1.778236E-02	1.426967E-01
6.232684E+03	-1.699333E+01	1.620435E-02	1.426967E-01
6.376582E+03	-1.700601E+01	1.472716E-02	1.426967E-01
6.523803E+03	-1.702524E+01	1.382333E-02	1.426967E-01
6.674422E+03	-1.703826E+01	1.341621E-02	1.426967E-01
6.828518E+03	-1.703674E+01	1.289595E-02	1.426967E-01
6.986173E+03	-1.701863E+01	1.216672E-02	1.426967E-01
7.147467E+03	-1.698720E+01	1.160031E-02	1.426967E-01
7.312485E+03	-1.694849E+01	1.132492E-02	1.426967E-01
7.481313E+03	-1.690932E+01	1.109154E-02	1.426967E-01
7.654039E+03	-1.687300E+01	1.063816E-02	1.426967E-01
7.830752E+03	-1.683938E+01	1.000859E-02	1.426967E-01
8.011546E+03	-1.681341E+01	9.709878E-03	1.426967E-01
8.196514E+03	-1.679689E+01	9.769078E-03	1.426967E-01
8.385752E+03	-1.678578E+01	9.827111E-03	1.426967E-01
8.579359E+03	-1.677364E+01	9.795078E-03	1.426967E-01
8.777436E+03	-1.675952E+01	9.654670E-03	1.426967E-01
8.980086E+03	-1.674401E+01	9.411481E-03	1.426967E-01
9.187415E+03	-1.672506E+01	9.572739E-03	1.426967E-01
9.399531E+03	-1.669904E+01	1.003529E-02	1.426967E-01
9.616544E+03	-1.666696E+01	1.031066E-02	1.426967E-01
9.838567E+03	-1.663492E+01	1.075377E-02	1.426967E-01
1.006572E+04	-1.660924E+01	1.142690E-02	1.426967E-01
1.029811E+04	-1.659588E+01	1.195485E-02	1.426967E-01
1.053587E+04	-1.659275E+01	1.227250E-02	1.426967E-01
1.077912E+04	-1.659343E+01	1.248030E-02	1.426967E-01
1.102798E+04	-1.660079E+01	1.282836E-02	1.426967E-01
1.128259E+04	-1.662007E+01	1.322286E-02	1.426967E-01
1.154308E+04	-1.664964E+01	1.319287E-02	1.426967E-01
1.180958E+04	-1.668335E+01	1.290372E-02	1.426967E-01
1.208224E+04	-1.671718E+01	1.250680E-02	1.426967E-01
1.236119E+04	-1.675170E+01	1.205760E-02	1.426967E-01
1.264658E+04	-1.678421E+01	1.243077E-02	1.426967E-01
1.293856E+04	-1.680143E+01	1.318491E-02	1.426967E-01
1.323728E+04	-1.679110E+01	1.378917E-02	1.426967E-01
1.354290E+04	-1.675936E+01	1.477466E-02	1.426967E-01
1.385557E+04	-1.673116E+01	1.539698E-02	1.426967E-01
1.417546E+04	-1.672470E+01	1.490729E-02	1.426967E-01
1.450274E+04	-1.673367E+01	1.387585E-02	1.426967E-01
1.483757E+04	-1.673767E+01	1.298652E-02	1.426967E-01
1.518014E+04	-1.672575E+01	1.221986E-02	1.426967E-01
1.553061E+04	-1.670954E+01	1.165556E-02	1.426967E-01
1.588918E+04	-1.671019E+01	1.111093E-02	1.426967E-01
1.625602E+04	-1.673631E+01	1.055984E-02	1.426967E-01
1.663133E+04	-1.677562E+01	1.080309E-02	1.426967E-01
1.701531E+04	-1.681077E+01	1.145440E-02	1.426967E-01
1.740815E+04	-1.683045E+01	1.208528E-02	1.426967E-01
1.781007E+04	-1.682357E+01	1.315561E-02	1.426967E-01
1.822126E+04	-1.678879E+01	1.492557E-02	1.426967E-01
1.864194E+04	-1.674646E+01	1.622972E-02	1.426967E-01
1.907234E+04	-1.672003E+01	1.596822E-02	1.426967E-01
1.951268E+04	-1.670957E+01	1.468837E-02	1.426967E-01
1.996318E+04	-1.670167E+01	1.358204E-02	1.426967E-01
2.042408E+04	-1.669477E+01	1.289400E-02	1.426967E-01
2.089563E+04	-1.670004E+01	1.214098E-02	1.426967E-01
2.137806E+04	-1.672573E+01	1.151181E-02	1.426967E-01
2.187163E+04	-1.677015E+01	1.244441E-02	1.426967E-01
2.237659E+04	-1.682609E+01	1.478300E-02	1.426967E-01
2.289321E+04	-1.687966E+01	1.736842E-02	1.426967E-01
2.342176E+04	-1.691296E+01	2.024471E-02	1.426967E-01
2.396252E+04	-1.691855E+01	2.586463E-02	1.426967E-01
2.451575E+04	-1.690205E+01	3.895505E-02	1.426967E-01
