#wls	flux	fluxerr	mangling_mask
3.289393E+03	-1.679767E+01	4.780433E-02	2.080587E-01
3.365337E+03	-1.687344E+01	3.534218E-02	2.080587E-01
3.443035E+03	-1.695283E+01	3.073017E-02	2.080587E-01
3.522526E+03	-1.702971E+01	2.928103E-02	2.080587E-01
3.603853E+03	-1.709583E+01	2.819511E-02	2.080587E-01
3.687058E+03	-1.714365E+01	2.707950E-02	2.080587E-01
3.772183E+03	-1.717112E+01	2.611358E-02	2.080587E-01
3.859274E+03	-1.718200E+01	2.536146E-02	2.080587E-01
3.948375E+03	-1.718394E+01	2.464881E-02	2.080587E-01
4.039534E+03	-1.718434E+01	2.377967E-02	2.080587E-01
4.132797E+03	-1.718514E+01	2.276925E-02	2.080587E-01
4.228214E+03	-1.718216E+01	2.186909E-02	2.080587E-01
4.325833E+03	-1.716875E+01	2.132528E-02	2.080587E-01
4.425707E+03	-1.714153E+01	2.095219E-02	2.080587E-01
4.527886E+03	-1.710281E+01	2.043438E-02	2.080587E-01
4.632424E+03	-1.705795E+01	1.963407E-02	2.080587E-01
4.739376E+03	-1.701338E+01	1.868676E-02	2.080587E-01
4.848796E+03	-1.697832E+01	1.799331E-02	2.080587E-01
4.960744E+03	-1.695646E+01	1.767714E-02	2.080587E-01
5.075276E+03	-1.694411E+01	1.734865E-02	2.080587E-01
5.192452E+03	-1.693977E+01	1.682380E-02	2.080587E-01
5.312333E+03	-1.694222E+01	1.620000E-02	2.080587E-01
5.434982E+03	-1.694499E+01	1.585292E-02	2.080587E-01
5.560463E+03	-1.693340E+01	1.617861E-02	2.080587E-01
5.688841E+03	-1.690197E+01	1.677563E-02	2.080587E-01
5.820183E+03	-1.686432E+01	1.683791E-02	2.080587E-01
5.954557E+03	-1.683258E+01	1.631435E-02	2.080587E-01
6.092034E+03	-1.681028E+01	1.541778E-02	2.080587E-01
6.232684E+03	-1.679823E+01	1.430929E-02	2.080587E-01
6.376582E+03	-1.679603E+01	1.325883E-02	2.080587E-01
6.523803E+03	-1.680092E+01	1.265077E-02	2.080587E-01
6.674422E+03	-1.680338E+01	1.252769E-02	2.080587E-01
6.828518E+03	-1.679459E+01	1.229861E-02	2.080587E-01
6.986173E+03	-1.677101E+01	1.183075E-02	2.080587E-01
7.147467E+03	-1.673602E+01	1.142565E-02	2.080587E-01
7.312485E+03	-1.669523E+01	1.118078E-02	2.080587E-01
7.481313E+03	-1.665570E+01	1.093268E-02	2.080587E-01
7.654039E+03	-1.662118E+01	1.054471E-02	2.080587E-01
7.830752E+03	-1.659061E+01	1.005156E-02	2.080587E-01
8.011546E+03	-1.657018E+01	9.888900E-03	2.080587E-01
8.196514E+03	-1.656171E+01	1.000790E-02	2.080587E-01
8.385752E+03	-1.655954E+01	1.007831E-02	2.080587E-01
8.579359E+03	-1.655545E+01	1.007854E-02	2.080587E-01
8.777436E+03	-1.654843E+01	1.000933E-02	2.080587E-01
8.980086E+03	-1.653859E+01	9.766773E-03	2.080587E-01
9.187415E+03	-1.652360E+01	9.865038E-03	2.080587E-01
9.399531E+03	-1.649932E+01	1.026766E-02	2.080587E-01
9.616544E+03	-1.646654E+01	1.038083E-02	2.080587E-01
9.838567E+03	-1.643164E+01	1.057545E-02	2.080587E-01
1.006572E+04	-1.640116E+01	1.093098E-02	2.080587E-01
1.029811E+04	-1.638345E+01	1.113933E-02	2.092688E-01
1.053587E+04	-1.637752E+01	1.123667E-02	2.129423E-01
1.077912E+04	-1.637567E+01	1.125892E-02	2.154114E-01
1.102798E+04	-1.638206E+01	1.143990E-02	2.168187E-01
1.128259E+04	-1.640326E+01	1.176506E-02	2.172955E-01
1.154308E+04	-1.643649E+01	1.166674E-02	2.169697E-01
1.180958E+04	-1.647393E+01	1.138277E-02	2.159616E-01
1.208224E+04	-1.651129E+01	1.103886E-02	2.143869E-01
1.236119E+04	-1.655039E+01	1.049786E-02	2.123566E-01
1.264658E+04	-1.658877E+01	1.096143E-02	2.099732E-01
1.293856E+04	-1.661100E+01	1.175714E-02	2.073479E-01
1.323728E+04	-1.660260E+01	1.225466E-02	2.045726E-01
1.354290E+04	-1.657023E+01	1.342905E-02	2.017358E-01
1.385557E+04	-1.654349E+01	1.420281E-02	1.989252E-01
1.417546E+04	-1.654390E+01	1.356941E-02	1.962280E-01
1.450274E+04	-1.656283E+01	1.241340E-02	1.937316E-01
1.483757E+04	-1.657533E+01	1.163507E-02	1.915242E-01
1.518014E+04	-1.656861E+01	1.103497E-02	1.896954E-01
1.553061E+04	-1.655685E+01	1.069333E-02	1.883370E-01
1.588918E+04	-1.656402E+01	1.036552E-02	1.875432E-01
1.625602E+04	-1.659825E+01	9.866317E-03	1.874108E-01
1.663133E+04	-1.664382E+01	1.011494E-02	1.880171E-01
1.701531E+04	-1.668276E+01	1.063969E-02	1.893061E-01
1.740815E+04	-1.670619E+01	1.107160E-02	1.911682E-01
1.781007E+04	-1.670194E+01	1.203584E-02	1.934963E-01
1.822126E+04	-1.666672E+01	1.400047E-02	1.961859E-01
1.864194E+04	-1.662530E+01	1.552510E-02	1.991377E-01
1.907234E+04	-1.660672E+01	1.521818E-02	2.022401E-01
1.951268E+04	-1.660834E+01	1.383234E-02	2.054023E-01
1.996318E+04	-1.661034E+01	1.286081E-02	2.085197E-01
2.042408E+04	-1.661013E+01	1.255142E-02	2.114902E-01
2.089563E+04	-1.662156E+01	1.225988E-02	2.142103E-01
2.137806E+04	-1.665363E+01	1.187693E-02	2.165741E-01
2.187163E+04	-1.670337E+01	1.274941E-02	2.185018E-01
2.237659E+04	-1.676523E+01	1.477740E-02	2.200128E-01
2.289321E+04	-1.682632E+01	1.690355E-02	2.211466E-01
2.342176E+04	-1.686560E+01	1.920176E-02	2.219403E-01
2.396252E+04	-1.687382E+01	2.419927E-02	2.224278E-01
2.451575E+04	-1.685840E+01	3.742956E-02	2.226318E-01
